date,sector,age_group,ai_q,employment,percap,emp_diff_chatgpt12,emp_ratio_chatgpt12,emp_diff_agentic12,emp_ratio_agentic12
2023-12-16,2,3,all,394848.0,0.5475824290122386,0.007609336503476616,1.0140920660844839,0.00879185329113763,1.016317756262479
2024-01-16,2,3,all,383281.0,0.5312162169653896,-0.008756875543372455,0.9837827557245727,-0.007574358755711441,0.9859419241964763
2024-02-16,2,3,all,384069.0,0.5323083618381297,-0.007664730670632336,0.9858053470127163,-0.006482213882971322,0.9879689545900172
2024-03-16,2,3,all,385069.0,0.5336943324888153,-0.006278760019946761,0.9883720872260966,-0.0050962432322857465,0.9905413281858817
2024-04-16,2,3,all,386825.0,0.5358058037260198,-0.004167288782742196,0.9922824139932962,-0.0029847719950811813,0.9944602371875446
2024-05-16,2,3,all,388319.0,0.537875199113512,-0.0020978933952500167,0.9961148186375306,-0.0009153766075890024,0.9983010530457703
2024-06-16,2,3,all,393523.0,0.5450834545328623,0.005110362024100312,1.009464104961892,0.006292878811761327,1.0116796378692021
2024-07-16,2,3,all,389830.0,0.5396332769470569,-0.00033981556170514793,0.9993706805646068,0.0008427012259558664,1.0015640608131053
2024-08-16,2,3,all,388745.0,0.5381313348043599,-0.0018417577044020916,0.9965891676271402,-0.0006592409167410773,0.9987764431182584
2024-09-16,2,3,all,390631.0,0.5407420840035548,0.0007689914947928145,1.0014241292861836,0.0019515082824538288,1.003622016364785
2024-10-16,2,3,all,392293.0,0.5427084442956492,0.002735351786887219,1.0050657186901268,0.003917868574548233,1.0072715981887854
2024-11-16,2,3,all,391785.0,0.5420056637471761,0.0020325712384140493,1.0037642083774407,0.0032150880260750636,1.0059672313714323
2024-12-16,2,3,all,393678.0,0.5446244896886322,0.004651397179870176,1.0086141277119187,0.00583391396753119,1.0108277951219233
2025-01-16,2,3,all,383845.0,0.5308075681685552,-0.009165524340206788,0.9830259609833094,-0.007983007552545773,0.9851834684712858
2025-02-16,2,3,all,385179.0,0.5326523161682344,-0.007320776340527635,0.9864423312159599,-0.006138259552866621,0.9886073368216373
2025-03-16,2,3,all,386736.0,0.5348054440809034,-0.005167648427858662,0.990429803818836,-0.003985131640197648,0.9926035609756833
2025-04-16,2,3,all,387978.0,0.536417633102716,-0.0035554594060460687,0.9934154878171297,-0.0023729426183850544,0.9955957978381319
2025-05-16,2,3,all,390061.0,0.5392975848776954,-0.0006755076310666075,0.9987489976066619,0.0005070091565944068,1.0009410134093675
2025-06-16,2,3,all,395122.0,0.5462949136982286,0.006321821189466559,1.011707659654104,0.007504337977127573,1.0139281166287737
2025-07-16,2,3,all,391318.0,0.5409270673646466,0.000953974855884554,1.0017667081362376,0.0021364916435455683,1.0039653470936944
2025-08-16,2,3,all,389522.0,0.5384444189483025,-0.0015286735604594925,0.9971689819702735,-0.00034615677279847823,0.9993575300155627
2025-09-16,2,3,all,392608.0,0.5427102613830674,0.002737168874305418,1.005069083834508,0.003919685661966432,1.0072749707188557
2025-10-16,2,3,all,393696.0,0.5441051680150809,0.0041320755063188885,1.0076523729860702,0.005314592293979903,1.0098639295738738
2025-11-16,2,3,all,393912.0,0.5444036895044819,0.004430596995719904,1.008205218106582,0.005613113783380919,1.0104179880575463
2025-12-16,2,3,all,395769.0,0.5469701450869721,0.006997052578210039,1.0129581504620928,0.008179569365871053,1.015181351965787
2026-01-16,2,3,all,386061.0,0.5334470989761092,-0.0065259935326528185,0.987914224573057,-0.005343476744991804,0.9900824606335398
2026-02-16,2,3,all,386324.0,0.5338105042074864,-0.0061625883012755844,0.9885872307587704,-0.00498007151361457,0.9907569439072883
2021-01-16,2,4,1,59131.0,0.08406729250458858,-0.007064272644126776,0.9224827025345306,-0.0082002454661044,0.9111253465036745
2021-02-16,2,4,1,59241.0,0.08422368089943232,-0.006907884249283042,0.9241987752760502,-0.008043857071260666,0.912820291424535
2021-03-16,2,4,1,59531.0,0.08463597757674761,-0.006495587571967748,0.9287229670491475,-0.007631560393945372,0.917288782579531
2021-04-16,2,4,1,59453.0,0.08421677394497076,-0.006914791203744594,0.9241229842540231,-0.008050764025722218,0.9127454335209487
2021-05-16,2,4,1,60261.0,0.08536132768233534,-0.0057702374663800154,0.9366823399009585,-0.006906210288357639,0.9251501617984944
2021-06-16,2,4,1,62070.0,0.08792382484928153,-0.0032077402994338255,0.9648009962936641,-0.004343713121411449,0.9529226289446333
2021-07-16,2,4,1,61796.0,0.08721054949025098,-0.00392101565846438,0.9569741214027678,-0.005056988480442004,0.9451921164077418
2021-08-16,2,4,1,62699.0,0.08848492204170572,-0.0026466431070096413,0.9709579978935877,-0.003782615928987265,0.9590038272161469
2021-09-16,2,4,1,63938.0,0.09023347972858546,-0.000898085420129896,0.9901451772647125,-0.00203405824210752,0.977954779255586
2021-10-16,2,4,1,64600.0,0.09083048023452824,-0.0003010849141871219,0.9966961511777419,-0.0014370577361647457,0.9844250993602842
2021-11-16,2,4,1,64729.0,0.09101185998608016,-0.0001197051626351947,0.9986864577334994,-0.0012556779846128185,0.9863909018032793
2021-12-16,2,4,1,65260.0,0.09175846966107296,0.0006269045123575984,1.0068791149513845,-0.0005090683096200255,0.9944826932546773
2022-01-16,2,4,1,62592.0,0.08765011650833483,-0.0034814486403805245,0.9617975546156896,-0.004617421462358148,0.9499561648233772
2022-02-16,2,4,1,63233.0,0.08854773480910558,-0.00258383033960978,0.9716472515818938,-0.003719803161587404,0.9596845950005849
2022-03-16,2,4,1,64165.0,0.08985285221365837,-0.0012787129350569915,0.9859684958447681,-0.0024146857570346153,0.9738295200008307
2022-04-16,2,4,1,64753.0,0.09027689673777414,-0.0008546684109412145,0.9906215984599134,-0.0019906412329188383,0.9784253348826634
2022-05-16,2,4,1,65539.0,0.09137271686712553,0.00024115171841017358,1.0026461930947488,-0.0008948211035674503,0.9903018859801843
2022-06-16,2,4,1,66977.0,0.0933775379180254,0.002245972769310045,1.0246453878592439,0.0011099999473324212,1.0120302326446056
2022-07-16,2,4,1,66148.0,0.09180897603872888,0.0006774108900135245,1.0074333288241903,-0.00045856193196409933,0.9950300837970798
2022-08-16,2,4,1,66348.0,0.09208656259021562,0.000954997441500266,1.0104793266739338,-0.00018097538047735784,0.9980385801500974
2022-09-16,2,4,1,66922.0,0.09288323599298261,0.0017516708442672502,1.0192213405026977,0.0006156980222896263,1.0066729646832582
2022-10-16,2,4,1,67271.0,0.09295182246148022,0.0018202573127648614,1.019973949858037,0.0006842844907872375,1.0074163081169956
2022-11-16,2,4,1,66990.0,0.092563550217695,0.0014319850689796382,1.0157133817096504,0.00029601224700201434,1.0032081949243734
2022-12-16,2,4,1,67706.0,0.09355288447588084,0.0024213193271654804,1.02656949129771,0.0012853465051878565,1.0139306470450757
2023-01-16,2,4,1,64752.0,0.08909007106347558,-0.0020414940852397784,0.9775983866631905,-0.003177466907217402,0.9655624613260336
2023-02-16,2,4,1,65598.0,0.09025405364501284,-0.0008775115037025216,0.9903709378603283,-0.0020134843256801455,0.9781777603481769
2023-03-16,2,4,1,66104.0,0.09095024180843819,-0.00018132334027716468,0.9980103124534154,-0.0013172961622547885,0.985723081039908
2023-04-16,2,4,1,66121.0,0.09060352104184252,-0.0005280441068728353,0.9942056947446131,-0.0016640169288504592,0.9819653047491199
2023-05-16,2,4,1,66764.0,0.09148460366354977,0.0003530385148344112,1.0038739432847257,-0.0007829343071432127,0.9915145204438868
2023-06-16,2,4,1,68501.0,0.09386475998377602,0.0027331948350606677,1.0299917468837547,0.001597222013083044,1.017310768751523
2023-07-16,2,4,1,67489.0,0.09209504666227268,0.0009634815135573238,1.010572423638122,-0.00017249130842030003,0.9981305309297936
2023-08-16,2,4,1,67471.0,0.09207048398035532,0.0009389188316399621,1.0103028937350935,-0.0001970539903376617,0.9978643194055936
2023-09-16,2,4,1,67942.0,0.0927132074905263,0.0015816423418109488,1.0173555928643374,0.0004456695198333249,1.0048301876221613
2023-10-16,2,4,1,68114.0,0.09256443185138376,0.0014328667026684005,1.01572305600513,0.0002968938806907767,1.0032177501125594
2023-11-16,2,4,1,68320.0,0.09284437830822649,0.001712813159511134,1.0187949494416786,0.0005768403375335102,1.0062518232329634
2023-12-16,2,4,1,68554.0,0.0931623757397857,0.0020308105910703395,1.0222843817919325,0.0008948377690927156,1.0096982946415773
2024-01-16,2,4,1,66172.0,0.08963650697753804,-0.0014950581711773159,0.9835945079102113,-0.0026310309931549397,0.9714847599597745
2024-02-16,2,4,1,66399.0,0.08994400088861676,-0.0011875642600985975,0.9869686835932134,-0.0023235370820762213,0.9748173937098631
2024-03-16,2,4,1,66623.0,0.09024743100351383,-0.0008841341452015261,0.9902982666460438,-0.00202010696717915,0.9781059838421092
2024-04-16,2,4,1,67188.0,0.0907996253846497,-0.0003319397640656613,0.996357576394919,-0.0014679125860432851,0.984090693018063
2024-05-16,2,4,1,67882.0,0.09173751518665223,0.0006059500379368699,1.0066491784372191,-0.000530022784040754,0.9942555876563098
2024-06-16,2,4,1,69169.0,0.09347680074166272,0.002345235592947359,1.0257346133485168,0.0012092627709697351,1.0131060478860272
2024-07-16,2,4,1,68793.0,0.09274643671838347,0.0016148715696681082,1.0177202220441715,0.00047889874769048435,1.0051903275867466
2024-08-16,2,4,1,68907.0,0.09290013104463607,0.0017685658959207123,1.0194067323768075,0.0006325930739430885,1.006856074063058
2024-09-16,2,4,1,69258.0,0.09337334778599278,0.002241782637277423,1.0245994089272923,0.0011058098152997992,1.0119848197927535
2024-10-16,2,4,1,69515.0,0.09349647076545654,0.0023649056167411864,1.0259504553979948,0.0012289327947635625,1.0133192325469214
2024-11-16,2,4,1,69064.0,0.09288988357829951,0.0017583184295841547,1.0192942854291462,0.0006223456076065309,1.0067450115316203
2024-12-16,2,4,1,69153.0,0.09300958703651897,0.001878021887803616,1.0206078089928436,0.0007420490658259921,1.0080423633506044
2025-01-16,2,4,1,67165.0,0.09017445497923027,-0.0009571101694850898,0.9894974900527254,-0.0020930829914627136,0.9773150661923207
2025-02-16,2,4,1,67506.0,0.09063227511096432,-0.0004992900377510379,0.9945212173527772,-0.0016352628597286617,0.9822769427287843
2025-03-16,2,4,1,67940.0,0.09121495527862584,8.339012991048778e-05,1.0009150520982977,-0.001052582692067136,0.9885920583206472
2025-04-16,2,4,1,68279.0,0.09155859742189312,0.00042703227317776593,1.004685887622811,-0.0007089405487998579,0.9923164683442075
2025-05-16,2,4,1,69349.0,0.09299341192183345,0.0018618467731180977,1.0204303170924345,0.0007258739511404738,1.0078670566821781
2025-06-16,2,4,1,70536.0,0.09458511735307566,0.003453552204360305,1.0378963337096707,0.0023175793823826812,1.0251180364552355
2025-07-16,2,4,1,69952.0,0.09368554699009467,0.0025539818413793103,1.0280252164791808,0.0014180090194016864,1.0153684497342077
2025-08-16,2,4,1,69841.0,0.09353688654127404,0.002405321392558682,1.0263939436202318,0.001269348570581058,1.0137572606628373
2025-09-16,2,4,1,70147.0,0.09394670723802279,0.002815142089307429,1.0308909660962529,0.0016791692673298053,1.01819891702175
2025-10-16,2,4,1,70452.0,0.09423844257503748,0.0031068774263221244,1.0340922206400394,0.0019709046043445005,1.0213607585906381
2025-11-16,2,4,1,70370.0,0.09412875722485363,0.002997192076138272,1.0328886272418039,0.0018612192541606482,1.0201719835068301
2025-12-16,2,4,1,70641.0,0.09449125393094907,0.003359688782233708,1.0368663566432894,0.002223715960256084,1.024100740186244
2026-01-16,2,4,1,68207.0,0.09112345560258218,-8.109546133172607e-06,0.9999110127635804,-0.0011440823681107964,0.9876003804450251
2026-02-16,2,4,1,68267.0,0.09120361463810868,7.204948939332212e-05,1.0007906095903845,-0.0010639233325843017,0.9884691479150313
2021-01-16,2,4,2,37317.0,0.05305405209439604,-0.005856361061734788,0.9005886947997866,-0.006924987390984072,0.8845432095878755
2021-02-16,2,4,2,37430.0,0.05321470562728096,-0.005695707528849868,0.9033157768940699,-0.006764333858099152,0.8872217041797084
2021-03-16,2,4,2,37677.0,0.05356586865933916,-0.005344544496791663,0.9092767439497162,-0.006413170826040947,0.8930764666946
2021-04-16,2,4,2,37597.0,0.05325716196001994,-0.0056532511961108825,0.9040364700697648,-0.006721877525360166,0.8879295570080173
2021-05-16,2,4,2,38211.0,0.05412690947826481,-0.004783503677866015,0.9188003712486577,-0.0058521300071152985,0.9024304147361053
2021-06-16,2,4,2,39608.0,0.056105797561307284,-0.002804615594823541,0.9523918532468879,-0.0038732419240728247,0.935423408622325
2021-07-16,2,4,2,39522.0,0.055776026554367586,-0.0031343866017632394,0.9467940142694952,-0.004203012931012523,0.9299253044551171
2021-08-16,2,4,2,39741.0,0.05608509365156425,-0.0028253195045665758,0.9520404058773344,-0.0038939458338158595,0.9350782228720917
2021-09-16,2,4,2,40873.0,0.057682645953055674,-0.0012277672030751516,0.9791587405808683,-0.0022963935323244353,0.9617133993470472
2021-10-16,2,4,2,41340.0,0.05812588317175538,-0.0007845299843754483,0.9866826602913783,-0.001853156313624732,0.9691032679161786
2021-11-16,2,4,2,41788.0,0.05875579114613724,-0.00015462200999358244,0.9973753025702979,-0.0012232483392428661,0.9796054029918063
2021-12-16,2,4,2,42597.0,0.05989328121594736,0.0009828680598165315,1.0166841141855791,-8.575826943275217e-05,0.998570196019
2022-01-16,2,4,2,40081.0,0.05612705009858398,-0.0027833630575468463,0.9527526135291213,-0.00385198938679613,0.9357777413602122
2022-02-16,2,4,2,40546.0,0.05677820846029755,-0.0021322046958332785,0.9638059795951137,-0.0032008310250825622,0.9466341733287882
2022-03-16,2,4,2,41487.0,0.058095928929915754,-0.0008144842262150717,0.9861741892039284,-0.0018831105554643554,0.9686038560867024
2022-04-16,2,4,2,42082.0,0.05866959628926863,-0.00024081686686219794,0.9959121511128438,-0.0013094431961114816,0.9781683200106821
2022-05-16,2,4,2,42586.0,0.059372259578318376,0.0004618464221875507,1.007839809592975,-0.000606779907061733,0.9898834674201538
2022-06-16,2,4,2,43723.0,0.06095743449825798,0.002047021342127156,1.0347480391404134,0.0009783950128778723,1.0163122821117594
2022-07-16,2,4,2,42764.0,0.05935355643889765,0.00044314328276682385,1.0075223251548475,-0.0006254830464824598,0.9895716394952453
2022-08-16,2,4,2,42570.0,0.059084297483955495,0.00017388432782466934,1.0029516738808777,-0.0008947420014246144,0.9850824219743848
2022-09-16,2,4,2,43081.0,0.05979353112300415,0.0008831179668733272,1.0149908635767464,-0.00018550836237595653,0.9969071134855173
2022-10-16,2,4,2,43455.0,0.06004402261098576,0.0011336094548549322,1.0192429384572557,6.49831256056485e-05,1.0010834305811365
2022-11-16,2,4,2,43674.0,0.060346626245821926,0.0014362130896911005,1.024379613259284,0.00036758676044181676,1.0061285869796468
2022-12-16,2,4,2,44565.0,0.06157776706152526,0.0026673539053944373,1.045278139508632,0.0015987275761451536,1.0266547712311205
2023-01-16,2,4,2,42023.0,0.05781801421269511,-0.0010923989434357129,0.9814566069916957,-0.0021610252726849966,0.9639703254465796
2023-02-16,2,4,2,42304.0,0.05820463254060524,-0.000705780615525585,0.9880194251285414,-0.0017744069447748687,0.9704162160648241
2023-03-16,2,4,2,42750.0,0.058818268747893206,-9.214440823761966e-05,0.998435855338624,-0.0011607707374869033,0.9806470602489418
2023-04-16,2,4,2,42856.0,0.05872422525021102,-0.00018618790591980183,0.9968394737713628,-0.0012548142351690855,0.9790791208739689
2023-05-16,2,4,2,43309.0,0.059344956863948785,0.00043454370781795953,1.0073763479924387,-0.0006340826214313242,0.9894282631587343
2023-06-16,2,4,2,44476.0,0.0609440601602666,0.0020336470041357746,1.0345210107209057,0.0009650206748864909,1.016089298581077
2023-07-16,2,4,2,43527.0,0.059396658656503176,0.0004862455003723509,1.0082539821794094,-0.0005823808288769328,0.9902902608332218
2023-08-16,2,4,2,43293.0,0.059077343791577454,0.0001669306354466285,1.0028336354559968,-0.0009016956938026552,0.9849664866003324
2023-09-16,2,4,2,43858.0,0.05984833908509468,0.0009379259289638564,1.0159212247668008,-0.0001307004002854273,0.9978208987438473
2023-10-16,2,4,2,43984.0,0.05977264542606899,0.0008622322699381665,1.0146363303827624,-0.00020639405931111715,0.9965588968899473
2023-11-16,2,4,2,44016.0,0.05981613225431641,0.0009057190981855839,1.0153745161451364,-0.00016290723106369975,0.9972839306454148
2023-12-16,2,4,2,44768.0,0.06083807271813061,0.0019276595619997852,1.0327218815609203,0.0008590332327505015,1.0143222238988987
2024-01-16,2,4,2,42640.0,0.05776008972861969,-0.0011503234275111324,0.9804733430664895,-0.002218949756760416,0.9630045800032979
2024-02-16,2,4,2,42808.0,0.057987662314792486,-0.0009227508413383392,0.9843363712474268,-0.001991377170587623,0.9667987819132545
2024-03-16,2,4,2,43301.0,0.05865547948731147,-0.0002549336688193529,0.995672519421249,-0.0013235599980686366,0.9779329577561632
2024-04-16,2,4,2,43826.0,0.05922760585383785,0.00031719269770702496,1.0053843230884558,-0.0007514336315422587,0.9874717294910096
2024-05-16,2,4,2,44453.0,0.060074950098586544,0.0011645369424557184,1.019767930321068,9.591061320643468e-05,1.0015990688418712
2024-06-16,2,4,2,45410.0,0.06136826499846613,0.0024578518423353027,1.0417218571497917,0.001389225513086019,1.0231618499563442
2024-07-16,2,4,2,44645.0,0.060190203469716826,0.0012797903135860003,1.0217243479551597,0.00021116398433671663,1.0035206296424302
2024-08-16,2,4,2,44333.0,0.059769566366288635,0.0008591532101578092,1.0145840635658214,-0.00020947311909147448,0.9965075612932659
2024-09-16,2,4,2,44615.0,0.06014975759438719,0.001239344438256365,1.0210377821484924,0.0001707181090070814,1.0028462961473181
2024-10-16,2,4,2,44946.0,0.06045159138350298,0.001541178227372153,1.0261613888751306,0.00047255189812286935,1.0078786172999328
2024-11-16,2,4,2,44811.0,0.060270018722158855,0.0013596055660280298,1.023079206089162,0.00029097923677874615,1.004851348725744
2024-12-16,2,4,2,45364.0,0.06101379414233145,0.002103380986200623,1.0357047400198334,0.0010347546569513394,1.0172519377740878
2025-01-16,2,4,2,43647.0,0.05859963428092702,-0.00031077887520380293,0.9947245510843704,-0.0013794052044530866,0.9770018790516091
2025-02-16,2,4,2,43782.0,0.05878088272017658,-0.00012953043595424762,0.9978012302237476,-0.0011981567652035313,0.9800237420358227
2025-03-16,2,4,2,44096.0,0.05920245316406072,0.0002920400079298932,1.0049573579997801,-0.0007765863213193905,0.9870523714954008
2025-04-16,2,4,2,44653.0,0.05987735688395837,0.0009669437278275461,1.0164137998025042,-0.00010168260142173757,0.9983046977361729
